Date,Open,High,Low,Close,Adj Close,Volume
1970-08-31,5.523438,5.554688,5.421875,5.492188,0.360199,155200
1970-09-01,5.492188,5.492188,5.312500,5.328125,0.349440,1584000
1970-09-02,5.328125,5.328125,5.265625,5.312500,0.348415,172800
1970-09-03,5.312500,5.414063,5.265625,5.312500,0.348415,976000
1970-09-04,5.312500,5.335938,5.281250,5.296875,0.347390,364800
1970-09-08,5.296875,5.328125,5.257813,5.273438,0.345853,209600
1970-09-09,5.273438,5.359375,5.265625,5.359375,0.351489,448000
1970-09-10,5.359375,5.375000,5.265625,5.351563,0.350977,456000
1970-09-11,5.351563,5.406250,5.320313,5.320313,0.348927,123200
1970-09-14,5.320313,5.375000,5.296875,5.335938,0.349952,331200
1970-09-15,5.335938,5.359375,5.289063,5.359375,0.351489,105600
1970-09-16,5.359375,5.406250,5.328125,5.367188,0.352001,368000
1970-09-17,5.367188,5.390625,5.343750,5.375000,0.352514,254400
1970-09-18,5.375000,5.398438,5.351563,5.390625,0.353538,288000
1970-09-21,5.390625,5.484375,5.359375,5.375000,0.352514,177600
1970-09-22,5.375000,5.382813,5.335938,5.359375,0.351489,307200
1970-09-23,5.375000,5.484375,5.375000,5.453125,0.357637,332800
1970-09-24,5.484375,5.679688,5.484375,5.625000,0.368910,304000
1970-09-25,5.625000,5.625000,5.500000,5.507813,0.361224,710400
1970-09-28,5.507813,5.562500,5.484375,5.500000,0.360712,148800
1970-09-29,5.500000,5.500000,5.453125,5.468750,0.358662,316800
1970-09-30,5.468750,5.523438,5.460938,5.523438,0.362249,331200
1970-10-01,5.523438,5.554688,5.421875,5.437500,0.356613,1632000
1970-10-02,5.437500,5.484375,5.421875,5.460938,0.358150,452800
1970-10-05,5.460938,5.546875,5.445313,5.546875,0.363786,432000
1970-10-06,5.546875,5.609375,5.546875,5.601563,0.367373,785600
1970-10-07,5.601563,5.648438,5.570313,5.609375,0.367885,360000
1970-10-08,5.609375,5.640625,5.562500,5.578125,0.365835,355200
1970-10-09,5.578125,5.585938,5.500000,5.500000,0.360712,377600
1970-10-12,5.500000,5.531250,5.445313,5.484375,0.359687,80000
1970-10-13,5.484375,5.484375,5.437500,5.468750,0.358662,144000
1970-10-14,5.468750,5.585938,5.468750,5.562500,0.364810,152000
1970-10-15,5.562500,5.625000,5.539063,5.617188,0.368397,462400
1970-10-16,5.617188,5.617188,5.562500,5.570313,0.365323,105600
1970-10-19,5.570313,5.593750,5.539063,5.578125,0.365835,174400
1970-10-20,5.554688,5.554688,5.500000,5.523438,0.362249,372800
1970-10-21,5.523438,5.585938,5.515625,5.562500,0.364810,593600
1970-10-22,5.562500,5.570313,5.531250,5.570313,0.365323,177600
1970-10-23,5.570313,5.601563,5.539063,5.578125,0.365835,585600
1970-10-26,5.578125,5.609375,5.546875,5.570313,0.365323,105600
1970-10-27,5.570313,5.578125,5.500000,5.523438,0.362249,219200
1970-10-28,5.523438,5.523438,5.421875,5.500000,0.360712,1579200
1970-10-29,5.507813,5.562500,5.507813,5.507813,0.361224,292800
1970-10-30,5.523438,5.562500,5.523438,5.531250,0.362761,187200
1970-11-02,5.531250,5.562500,5.515625,5.546875,0.363786,232000
1970-11-03,5.546875,5.554688,5.515625,5.523438,0.362249,104000
1970-11-04,5.531250,5.593750,5.531250,5.546875,0.363786,315200
1970-11-05,5.562500,5.617188,5.562500,5.578125,0.365835,195200
1970-11-06,5.578125,5.593750,5.539063,5.593750,0.366860,264000
1970-11-09,5.593750,5.656250,5.578125,5.656250,0.370959,350400
1970-11-10,5.656250,5.656250,5.390625,5.453125,0.357637,8934400
1970-11-11,5.453125,5.523438,5.429688,5.429688,0.356100,372800
1970-11-12,5.429688,5.445313,5.375000,5.375000,0.352514,2092800
1970-11-13,5.375000,5.429688,5.351563,5.390625,0.353538,524800
1970-11-16,5.390625,5.398438,5.335938,5.359375,0.353275,150400
1970-11-17,5.359375,5.398438,5.343750,5.343750,0.352244,1513600
1970-11-18,5.343750,5.367188,5.304688,5.359375,0.353275,576000
1970-11-19,5.359375,5.367188,5.328125,5.343750,0.352244,124800
1970-11-20,5.343750,5.390625,5.328125,5.390625,0.355335,366400
1970-11-23,5.390625,5.500000,5.390625,5.492188,0.362029,388800
1970-11-24,5.492188,5.515625,5.453125,5.500000,0.362544,273600
1970-11-25,5.531250,5.625000,5.531250,5.625000,0.370784,278400
1970-11-27,5.625000,5.671875,5.562500,5.671875,0.373874,214400
1970-11-30,5.640625,5.640625,5.601563,5.617188,0.370269,515200
1970-12-01,5.617188,5.648438,5.562500,5.617188,0.370269,427200
1970-12-02,5.617188,5.687500,5.539063,5.679688,0.374389,569600
1970-12-03,5.710938,5.804688,5.710938,5.726563,0.377479,672000
1970-12-04,5.726563,5.812500,5.718750,5.781250,0.381083,312000
1970-12-07,5.781250,5.867188,5.781250,5.867188,0.386748,436800
1970-12-08,5.875000,5.937500,5.875000,5.875000,0.387263,472000
1970-12-09,5.875000,5.921875,5.843750,5.875000,0.387263,404800
1970-12-10,5.875000,5.953125,5.859375,5.945313,0.391898,475200
1970-12-11,5.945313,6.085938,5.937500,6.062500,0.399622,470400
1970-12-14,6.062500,6.078125,6.007813,6.031250,0.397563,267200
1970-12-15,6.031250,6.062500,6.000000,6.031250,0.397563,244800
1970-12-16,6.031250,6.062500,5.992188,6.039063,0.398078,185600
1970-12-17,6.039063,6.054688,6.023438,6.039063,0.398078,110400
1970-12-18,6.039063,6.062500,6.031250,6.062500,0.399622,184000
1970-12-21,6.062500,6.062500,5.937500,5.937500,0.391383,376000
1970-12-22,5.937500,6.000000,5.937500,5.984375,0.394473,348800
1970-12-23,5.984375,6.000000,5.953125,5.953125,0.392413,192000
1970-12-24,5.953125,5.992188,5.921875,5.968750,0.393443,259200
1970-12-28,5.968750,6.000000,5.945313,5.992188,0.394988,110400
1970-12-29,6.007813,6.085938,6.007813,6.085938,0.401168,224000
1970-12-30,6.085938,6.156250,6.085938,6.156250,0.405802,368000
1970-12-31,6.156250,6.187500,6.125000,6.187500,0.407862,160000
1971-01-04,6.140625,6.140625,6.054688,6.054688,0.399108,166400
1971-01-05,6.054688,6.101563,5.945313,6.101563,0.402198,160000
1971-01-06,6.101563,6.140625,6.078125,6.093750,0.401683,129600
1971-01-07,6.093750,6.125000,6.078125,6.078125,0.400653,179200
1971-01-08,6.078125,6.125000,6.039063,6.054688,0.399108,184000
1971-01-11,6.039063,6.039063,5.953125,5.992188,0.394988,278400
1971-01-12,5.992188,6.000000,5.992188,6.000000,0.395503,472000
1971-01-13,6.000000,6.039063,6.000000,6.007813,0.396018,467200
1971-01-14,6.007813,6.015625,5.984375,6.015625,0.396533,979200
1971-01-15,6.015625,6.031250,5.984375,6.023438,0.397048,304000
1971-01-18,6.023438,6.039063,6.000000,6.000000,0.395503,152000
1971-01-19,6.000000,6.023438,5.992188,6.023438,0.397048,196800
1971-01-20,6.023438,6.046875,6.007813,6.031250,0.397563,316800
1971-01-21,6.031250,6.070313,6.023438,6.062500,0.399622,315200
1971-01-22,6.062500,6.125000,6.062500,6.117188,0.403227,323200
1971-01-25,6.117188,6.156250,6.117188,6.156250,0.405802,219200
1971-01-26,6.156250,6.187500,6.132813,6.171875,0.406832,1094400
1971-01-27,6.171875,6.187500,6.085938,6.148438,0.405288,564800
1971-01-28,6.148438,6.179688,6.125000,6.132813,0.404257,329600
1971-01-29,6.148438,6.187500,6.148438,6.187500,0.407862,188800
1971-02-01,6.210938,6.250000,6.210938,6.226563,0.410437,568000
1971-02-02,6.226563,6.242188,6.187500,6.195313,0.408378,416000
1971-02-03,6.195313,6.367188,6.195313,6.367188,0.419707,416000
1971-02-04,6.367188,6.390625,6.273438,6.312500,0.416102,331200
1971-02-05,6.312500,6.328125,6.273438,6.273438,0.413527,480000
1971-02-08,6.273438,6.343750,6.250000,6.343750,0.418162,387200
1971-02-09,6.343750,6.375000,6.320313,6.351563,0.418677,316800
1971-02-10,6.351563,6.375000,6.289063,6.359375,0.419192,484800
1971-02-11,6.359375,6.406250,6.312500,6.406250,0.424212,219200
1971-02-12,6.406250,6.468750,6.398438,6.468750,0.428351,96000
1971-02-16,6.468750,6.515625,6.460938,6.500000,0.430420,217600
1971-02-17,6.500000,6.507813,6.453125,6.492188,0.429903,283200
1971-02-18,6.492188,6.500000,6.437500,6.476563,0.428868,395200
1971-02-19,6.476563,6.492188,6.421875,6.484375,0.429385,182400
1971-02-22,6.453125,6.453125,6.320313,6.343750,0.420074,838400
1971-02-23,6.335938,6.335938,6.273438,6.320313,0.418522,305600
1971-02-24,6.320313,6.359375,6.281250,6.359375,0.421108,216000
1971-02-25,6.359375,6.421875,6.281250,6.406250,0.424212,531200
1971-02-26,6.406250,6.492188,6.375000,6.484375,0.429385,451200
1971-03-01,6.484375,6.500000,6.437500,6.500000,0.430420,294400
1971-03-02,6.500000,6.531250,6.476563,6.531250,0.432490,211200
1971-03-03,6.531250,6.546875,6.484375,6.507813,0.430938,564800
1971-03-04,6.507813,6.554688,6.500000,6.523438,0.431972,206400
1971-03-05,6.523438,6.554688,6.523438,6.546875,0.433524,268800
1971-03-08,6.546875,6.578125,6.523438,6.570313,0.435076,240000
1971-03-09,6.570313,6.671875,6.562500,6.640625,0.439732,334400
1971-03-10,6.656250,6.687500,6.656250,6.687500,0.442836,264000
1971-03-11,6.687500,6.718750,6.656250,6.718750,0.444906,236800
1971-03-12,6.718750,6.796875,6.656250,6.796875,0.450079,212800
1971-03-15,6.796875,7.046875,6.796875,7.046875,0.466633,243200
1971-03-16,7.046875,7.125000,7.015625,7.109375,0.470772,630400
1971-03-17,7.078125,7.078125,7.031250,7.062500,0.467668,313600
1971-03-18,7.062500,7.171875,7.062500,7.140625,0.472842,446400
1971-03-19,7.171875,7.226563,7.171875,7.226563,0.478532,216000
1971-03-22,7.203125,7.203125,7.093750,7.125000,0.471807,161600
1971-03-23,7.125000,7.148438,7.000000,7.015625,0.464564,174400
1971-03-24,6.968750,6.968750,6.867188,6.882813,0.455770,305600
1971-03-25,6.882813,7.000000,6.859375,6.992188,0.463012,286400
1971-03-26,6.992188,7.062500,6.960938,7.000000,0.463529,270400
1971-03-29,7.000000,7.046875,6.953125,6.992188,0.463012,267200
1971-03-30,6.992188,7.023438,6.945313,7.007813,0.464047,187200
1971-03-31,7.015625,7.117188,7.015625,7.046875,0.466633,345600
1971-04-01,7.046875,7.109375,7.015625,7.109375,0.470772,161600
1971-04-02,7.109375,7.156250,7.085938,7.125000,0.471807,252800
1971-04-05,7.125000,7.125000,7.023438,7.054688,0.467151,163200
1971-04-06,7.054688,7.171875,7.023438,7.164063,0.474393,289600
1971-04-07,7.164063,7.195313,7.125000,7.156250,0.473876,158400
1971-04-08,7.156250,7.171875,7.062500,7.085938,0.469220,107200
1971-04-12,7.085938,7.125000,7.078125,7.078125,0.468703,132800
1971-04-13,7.078125,7.109375,7.023438,7.078125,0.468703,265600
1971-04-14,7.078125,7.171875,7.062500,7.171875,0.474910,385600
1971-04-15,7.148438,7.148438,7.015625,7.015625,0.464564,312000
1971-04-16,7.015625,7.101563,7.000000,7.085938,0.469220,222400
1971-04-19,7.085938,7.226563,7.085938,7.218750,0.478015,376000
1971-04-20,7.218750,7.234375,7.195313,7.218750,0.478015,169600
1971-04-21,7.234375,7.390625,7.234375,7.312500,0.484223,158400
1971-04-22,7.312500,7.335938,7.187500,7.226563,0.478532,395200
1971-04-23,7.187500,7.187500,7.140625,7.179688,0.475428,216000
1971-04-26,7.187500,7.234375,7.187500,7.234375,0.479049,289600
1971-04-27,7.304688,7.367188,7.304688,7.312500,0.484223,168000
1971-04-28,7.312500,7.421875,7.281250,7.281250,0.482154,724800
1971-04-29,7.281250,7.304688,7.187500,7.203125,0.476980,254400
1971-04-30,7.203125,7.234375,7.125000,7.156250,0.473876,281600
1971-05-03,7.156250,7.179688,7.078125,7.140625,0.472842,297600
1971-05-04,7.125000,7.125000,7.015625,7.085938,0.469220,350400
1971-05-05,7.078125,7.078125,7.000000,7.046875,0.466633,508800
1971-05-06,7.070313,7.125000,7.070313,7.109375,0.470772,172800
1971-05-07,7.085938,7.085938,7.000000,7.007813,0.464047,204800
1971-05-10,7.000000,7.000000,6.929688,6.960938,0.460943,182400
1971-05-11,6.960938,7.085938,6.929688,7.046875,0.466633,308800
1971-05-12,7.046875,7.078125,7.031250,7.031250,0.465599,342400
1971-05-13,7.031250,7.078125,7.031250,7.078125,0.468703,112000
1971-05-14,7.078125,7.117188,7.031250,7.031250,0.465599,188800
1971-05-17,7.031250,7.039063,6.984375,7.000000,0.465445,230400
1971-05-18,7.000000,7.148438,7.000000,7.101563,0.472198,307200
1971-05-19,7.101563,7.171875,7.078125,7.171875,0.476873,211200
1971-05-20,7.171875,7.187500,7.125000,7.148438,0.475315,240000
1971-05-21,7.148438,7.195313,7.125000,7.195313,0.478432,147200
1971-05-24,7.171875,7.171875,6.875000,6.945313,0.461809,5134400
1971-05-25,6.945313,7.156250,6.890625,7.140625,0.474796,438400
1971-05-26,7.140625,7.140625,7.062500,7.085938,0.471159,188800
1971-05-27,7.085938,7.156250,7.023438,7.125000,0.473757,313600
1971-05-28,7.125000,7.171875,7.125000,7.125000,0.473757,187200
1971-06-01,7.125000,7.148438,7.078125,7.078125,0.470640,105600
1971-06-02,7.093750,7.187500,7.093750,7.179688,0.477393,620800
1971-06-03,7.179688,7.187500,7.148438,7.156250,0.475835,425600
1971-06-04,7.156250,7.179688,7.109375,7.171875,0.476873,158400
1971-06-07,7.171875,7.179688,7.140625,7.171875,0.476873,214400
1971-06-08,7.171875,7.179688,7.125000,7.171875,0.476873,400000
1971-06-09,7.171875,7.171875,7.078125,7.125000,0.473757,265600
1971-06-10,7.125000,7.179688,7.101563,7.164063,0.476354,163200
1971-06-11,7.164063,7.195313,7.156250,7.187500,0.477913,444800
1971-06-14,7.179688,7.179688,7.140625,7.171875,0.476873,158400
1971-06-15,7.171875,7.250000,7.156250,7.234375,0.481029,475200
1971-06-16,7.234375,7.304688,7.195313,7.289063,0.484666,859200
1971-06-17,7.289063,7.367188,7.281250,7.367188,0.489860,252800
1971-06-18,7.367188,7.468750,7.367188,7.375000,0.490380,281600
1971-06-21,7.375000,7.375000,7.203125,7.226563,0.480510,289600
1971-06-22,7.203125,7.203125,7.132813,7.164063,0.476354,275200
1971-06-23,7.164063,7.203125,7.125000,7.203125,0.478951,624000
1971-06-24,7.203125,7.226563,7.164063,7.210938,0.479471,404800
1971-06-25,7.210938,7.226563,7.187500,7.187500,0.477913,97600
1971-06-28,7.210938,7.328125,7.210938,7.328125,0.487263,251200
1971-06-29,7.359375,7.562500,7.359375,7.546875,0.501808,435200
1971-06-30,7.546875,7.742188,7.546875,7.609375,0.505964,1187200
1971-07-01,7.570313,7.570313,7.515625,7.562500,0.502847,510400
1971-07-02,7.531250,7.531250,7.437500,7.437500,0.494536,379200
1971-07-06,7.429688,7.429688,7.312500,7.382813,0.490899,740800
1971-07-07,7.382813,7.398438,7.359375,7.359375,0.489341,355200
1971-07-08,7.359375,7.398438,7.312500,7.312500,0.486224,350400
1971-07-09,7.328125,7.398438,7.328125,7.382813,0.490899,206400
1971-07-12,7.382813,7.429688,7.375000,7.429688,0.494016,528000
1971-07-13,7.429688,7.437500,7.367188,7.421875,0.493496,198400
1971-07-14,7.421875,7.453125,7.382813,7.453125,0.495574,104000
1971-07-15,7.453125,7.453125,7.328125,7.328125,0.487263,318400
1971-07-16,7.351563,7.429688,7.351563,7.375000,0.490380,121600
1971-07-19,7.375000,7.421875,7.312500,7.367188,0.489860,152000
1971-07-20,7.367188,7.437500,7.312500,7.437500,0.494536,790400
1971-07-21,7.437500,7.437500,7.390625,7.390625,0.491419,176000
1971-07-22,7.390625,7.437500,7.390625,7.390625,0.491419,137600
1971-07-23,7.390625,7.429688,7.382813,7.429688,0.494016,70400
1971-07-26,7.429688,7.429688,7.382813,7.398438,0.491938,97600
1971-07-27,7.390625,7.390625,7.312500,7.312500,0.486224,68800
1971-07-28,7.273438,7.273438,7.148438,7.148438,0.475315,259200
