Date,Open,High,Low,Close,Adj Close,Volume
1977-01-03,0.945808,0.958589,0.945808,0.958589,0.350116,165200
1977-01-04,0.958589,0.971370,0.907464,0.958589,0.350116,179800
1977-01-05,0.958589,0.984151,0.958589,0.984151,0.359452,189600
1977-01-06,0.984151,1.035276,0.984151,1.035276,0.378125,384200
1977-01-07,1.035276,1.048057,1.022495,1.048057,0.382793,345200
1977-01-10,1.048057,1.060838,1.035276,1.048057,0.382793,311000
1977-01-11,1.048057,1.048057,1.022495,1.022495,0.373457,155400
1977-01-12,1.009714,1.009714,0.984151,0.996933,0.364120,198400
1977-01-13,0.996933,0.996933,0.971370,0.984151,0.359452,155400
1977-01-14,0.984151,0.996933,0.984151,0.984151,0.359452,116200
1977-01-17,0.996933,1.035276,0.996933,1.009714,0.368788,222000
1977-01-18,1.022495,1.035276,1.022495,1.035276,0.378125,112400
1977-01-19,1.035276,1.048057,1.022495,1.022495,0.373457,149600
1977-01-20,1.022495,1.035276,1.009714,1.009714,0.368788,179800
1977-01-21,1.009714,1.022495,0.996933,0.996933,0.364120,185800
1977-01-24,1.035276,1.086401,1.035276,1.086401,0.396798,850800
1977-01-25,1.086401,1.124744,1.073620,1.086401,0.396798,502600
1977-01-26,1.086401,1.086401,1.060838,1.073620,0.392129,263000
1977-01-27,1.073620,1.086401,1.048057,1.073620,0.392129,258000
1977-01-28,1.073620,1.086401,1.048057,1.073620,0.392129,122200
1977-01-31,1.060838,1.060838,1.035276,1.048057,0.382793,114400
1977-02-01,1.048057,1.048057,1.035276,1.048057,0.382793,81000
1977-02-02,1.035276,1.035276,1.009714,1.009714,0.368788,112400
1977-02-03,1.009714,1.022495,0.984151,1.022495,0.373457,153400
1977-02-04,1.022495,1.035276,1.022495,1.022495,0.373457,121200
1977-02-07,1.035276,1.060838,1.035276,1.035276,0.378125,82000
1977-02-08,1.035276,1.035276,1.022495,1.022495,0.373457,115400
1977-02-09,1.022495,1.048057,1.022495,1.022495,0.373457,283600
1977-02-10,1.022495,1.022495,0.996933,1.009714,0.368788,74200
1977-02-11,1.009714,1.009714,0.971370,0.971370,0.354784,152400
