Date,Open,High,Low,Close,Adj Close,Volume
1982-07-08,3.599177,3.656307,3.542048,3.656307,1.055490,186400
1982-07-09,3.684872,3.742002,3.627742,3.656307,1.055490,291000
1982-07-12,3.570612,3.656307,3.484918,3.513483,1.014259,157500
1982-07-13,3.427788,3.513483,3.342093,3.399223,0.981275,455900
1982-07-14,3.399223,3.427788,3.342093,3.399223,0.981275,186800
1982-07-15,3.456353,3.484918,3.427788,3.456353,0.997767,220100
1982-07-16,3.456353,3.484918,3.399223,3.427788,0.989522,150500
1982-07-19,3.484918,3.513483,3.427788,3.456353,0.997767,94500
1982-07-20,3.456353,3.513483,3.399223,3.427788,0.989522,137800
1982-07-21,3.484918,3.513483,3.427788,3.456353,0.997767,154400
1982-07-22,3.599177,3.742002,3.456353,3.713437,1.071981,208700
1982-07-23,3.770567,3.827697,3.684872,3.713437,1.071981,125500
1982-07-26,3.713437,3.742002,3.656307,3.684872,1.063735,84800
1982-07-27,3.627742,3.713437,3.542048,3.570612,1.030751,177600
1982-07-28,3.484918,3.542048,3.427788,3.456353,0.997767,153500
1982-07-29,3.456353,3.484918,3.399223,3.456353,0.997767,112000
1982-07-30,3.456353,3.484918,3.399223,3.427788,0.989522,89700
1982-08-02,3.456353,3.484918,3.399223,3.456353,0.997767,289600
1982-08-03,3.542048,3.570612,3.484918,3.513483,1.014259,160100
1982-08-04,3.399223,3.456353,3.342093,3.370658,0.973029,169700
1982-08-05,3.342093,3.399223,3.256398,3.313528,0.956537,245000
1982-08-06,3.342093,3.370658,3.284963,3.313528,0.961843,162300
1982-08-09,3.227834,3.256398,3.170704,3.227834,0.936968,139100
1982-08-10,3.227834,3.284963,3.170704,3.170704,0.920385,123400
1982-08-11,3.199269,3.227834,3.142139,3.170704,0.920385,126000
1982-08-12,3.170704,3.227834,3.085009,3.142139,0.912093,178100
1982-08-13,3.113574,3.142139,3.085009,3.113574,0.903802,105800
1982-08-16,3.113574,3.142139,3.085009,3.085009,0.895509,77000
1982-08-17,3.227834,3.313528,3.113574,3.313528,0.961843,156200
1982-08-18,3.399223,3.484918,3.284963,3.313528,0.961843,207800
1982-08-19,3.313528,3.427788,3.199269,3.256398,0.945260,189000
1982-08-20,3.284963,3.342093,3.199269,3.342093,0.970135,88800
1982-08-23,3.342093,3.427788,3.256398,3.342093,0.970135,170600
1982-08-24,3.399223,3.484918,3.284963,3.484918,1.011594,254600
1982-08-25,3.713437,3.970521,3.427788,3.884826,1.127679,522000
1982-08-26,4.170475,4.398994,3.941956,4.199040,1.218887,800800
1982-08-27,4.113346,4.227605,3.999086,4.027651,1.169137,242400
1982-08-30,3.884826,3.970521,3.799132,3.884826,1.127679,138700
1982-08-31,3.827697,3.884826,3.770567,3.827697,1.111096,108000
1982-09-01,3.827697,3.884826,3.770567,3.770567,1.094512,96700
1982-09-02,3.827697,3.884826,3.770567,3.884826,1.127679,235400
1982-09-03,3.941956,3.999086,3.884826,3.913391,1.135970,378900
1982-09-07,3.913391,3.941956,3.856261,3.884826,1.127679,109400
1982-09-08,3.999086,4.141911,3.827697,4.113346,1.194012,499700
1982-09-09,4.170475,4.256170,4.056216,4.227605,1.227180,632300
1982-09-10,4.170475,4.227605,4.113346,4.170475,1.210596,451100
1982-09-13,4.113346,4.170475,4.027651,4.056216,1.177429,89200
1982-09-14,4.084781,4.170475,3.999086,4.170475,1.210596,247600
1982-09-15,4.056216,4.113346,3.999086,4.056216,1.177429,131700
1982-09-16,4.113346,4.141911,4.056216,4.113346,1.194012,157000
1982-09-17,4.084781,4.113346,4.027651,4.056216,1.177429,121200
1982-09-20,3.999086,4.056216,3.913391,3.999086,1.160846,100200
1982-09-21,4.084781,4.141911,3.999086,4.113346,1.194012,179800
1982-09-22,4.084781,4.199040,3.941956,3.941956,1.144262,201700
1982-09-23,4.027651,4.113346,3.941956,4.056216,1.177429,234100
1982-09-24,4.113346,4.170475,4.056216,4.141911,1.202304,336500
1982-09-27,4.199040,4.284735,4.084781,4.284735,1.243763,142200
1982-09-28,4.313300,4.341865,4.256170,4.284735,1.243763,218300
1982-09-29,4.141911,4.227605,4.027651,4.141911,1.202304,234900
1982-09-30,4.084781,4.141911,3.999086,4.084781,1.185721,228400
1982-10-01,4.056216,4.113346,3.999086,4.084781,1.185721,222700
1982-10-04,4.056216,4.084781,3.999086,4.056216,1.177429,89700
1982-10-05,4.113346,4.141911,4.056216,4.056216,1.177429,77800
1982-10-06,4.256170,4.398994,4.084781,4.370430,1.268638,306300
1982-10-07,4.427559,4.513254,4.341865,4.398994,1.276930,473900
1982-10-08,4.456124,4.484689,4.427559,4.456124,1.293513,230600
1982-10-11,4.456124,4.541819,4.370430,4.398994,1.276930,243300
1982-10-12,4.313300,4.456124,4.170475,4.170475,1.210596,356200
1982-10-13,4.427559,4.627514,4.199040,4.513254,1.310097,556100
1982-10-14,4.741773,4.856033,4.627514,4.741773,1.376431,461200
1982-10-15,4.741773,4.798903,4.684644,4.684644,1.359848,243700
1982-10-18,4.827468,4.884598,4.741773,4.856033,1.409598,354400
1982-10-19,4.970293,5.027422,4.884598,4.970293,1.442765,569300
1982-10-20,5.055987,5.170247,4.941728,5.141682,1.492517,232800
1982-10-21,5.198812,5.255941,5.113117,5.198812,1.509099,468200
1982-10-22,5.170247,5.227376,5.084552,5.141682,1.492517,252400
1982-10-25,4.941728,5.141682,4.713208,4.770338,1.384723,512800
1982-10-26,4.684644,4.741773,4.598949,4.713208,1.368140,367500
1982-10-27,4.856033,4.913163,4.798903,4.827468,1.401306,184200
1982-10-28,4.741773,4.856033,4.598949,4.627514,1.343264,252000
1982-10-29,4.541819,4.598949,4.456124,4.456124,1.293513,164900
1982-11-01,4.570384,4.770338,4.341865,4.770338,1.384723,274800
1982-11-02,4.856033,5.027422,4.684644,4.970293,1.442765,420500
1982-11-03,5.113117,5.255941,4.970293,5.255941,1.525682,587200
1982-11-04,5.255941,5.370201,5.141682,5.170247,1.500807,616100
1982-11-05,5.141682,5.170247,5.084552,5.084552,1.482484,172800
1982-11-08,5.055987,5.113117,4.970293,5.084552,1.482484,171100
1982-11-09,5.141682,5.255941,5.027422,5.170247,1.507469,205600
1982-11-10,5.055987,5.227376,4.884598,4.970293,1.449170,195100
1982-11-11,4.827468,4.913163,4.713208,4.856033,1.415855,191200
1982-11-12,4.770338,4.941728,4.598949,4.656079,1.357555,876500
1982-11-15,4.627514,4.741773,4.484689,4.741773,1.382541,219200
1982-11-16,4.656079,4.798903,4.513254,4.798903,1.399198,239300
1982-11-17,4.941728,4.998857,4.856033,4.998857,1.457497,139500
1982-11-18,5.170247,5.255941,5.055987,5.255941,1.532456,305000
1982-11-19,5.227376,5.255941,5.170247,5.170247,1.507469,346500
1982-11-22,5.198812,5.255941,5.113117,5.141682,1.499142,356600
1982-11-23,5.113117,5.170247,5.055987,5.113117,1.490813,279600
1982-11-24,5.141682,5.170247,5.084552,5.084552,1.482484,375000
1982-11-26,5.141682,5.198812,5.084552,5.170247,1.507469,73900
1982-11-29,4.998857,5.141682,4.856033,4.913163,1.432512,570600
1982-11-30,4.998857,5.113117,4.856033,5.084552,1.482484,146500
1982-12-01,5.027422,5.084552,4.970293,4.970293,1.449170,117700
1982-12-02,4.884598,4.970293,4.770338,4.770338,1.390869,470400
1982-12-03,4.798903,4.827468,4.741773,4.798903,1.399198,138700
1982-12-06,4.770338,4.856033,4.684644,4.741773,1.382541,185100
1982-12-07,4.827468,4.856033,4.770338,4.856033,1.415855,412600
1982-12-08,4.827468,4.884598,4.741773,4.856033,1.415855,275200
1982-12-09,4.913163,4.998857,4.798903,4.998857,1.457497,364000
1982-12-10,4.970293,5.113117,4.827468,5.113117,1.490813,176300
1982-12-13,4.998857,5.113117,4.884598,4.970293,1.449170,581100
1982-12-14,4.941728,5.055987,4.798903,4.827468,1.407527,416100
1982-12-15,4.741773,4.798903,4.684644,4.713208,1.374213,379300
1982-12-16,4.770338,4.856033,4.684644,4.798903,1.399198,157900
1982-12-17,4.941728,5.084552,4.770338,5.027422,1.465826,727200
1982-12-20,5.113117,5.198812,4.998857,5.027422,1.465826,255500
1982-12-21,5.113117,5.198812,4.998857,5.170247,1.507469,193800
1982-12-22,5.255941,5.341636,5.141682,5.284506,1.540784,479100
1982-12-23,5.227376,5.313071,5.141682,5.170247,1.507469,148700
1982-12-27,5.227376,5.313071,5.141682,5.284506,1.540784,175900
1982-12-28,5.313071,5.598720,4.998857,5.084552,1.482484,547800
1982-12-29,5.227376,5.341636,5.084552,5.341636,1.557441,303200
1982-12-30,5.370201,5.455896,5.255941,5.455896,1.590754,740400
1982-12-31,5.541591,5.598720,5.484461,5.541591,1.615741,297100
1983-01-03,5.370201,5.484461,5.255941,5.313071,1.549112,154400
1983-01-04,5.398766,5.484461,5.284506,5.455896,1.590754,174100
1983-01-05,5.655850,5.827240,5.455896,5.712980,1.665711,709300
1983-01-06,5.884369,6.027194,5.712980,5.970064,1.740669,561000
1983-01-07,5.998629,6.141453,5.855804,5.998629,1.748997,634000
1983-01-10,6.027194,6.055758,5.970064,5.998629,1.748997,225300
1983-01-11,5.941499,6.027194,5.855804,5.912934,1.724012,249800
1983-01-12,6.027194,6.112888,5.912934,5.998629,1.748997,406500
1983-01-13,6.027194,6.112888,5.941499,5.970064,1.740669,228800
1983-01-14,5.998629,6.027194,5.941499,5.941499,1.732341,164900
1983-01-17,6.027194,6.084323,5.941499,6.027194,1.757326,171100
1983-01-18,5.884369,6.027194,5.712980,5.827240,1.699027,325500
1983-01-19,5.684415,5.770110,5.598720,5.598720,1.632398,117700
1983-01-20,5.798675,5.941499,5.627285,5.912934,1.724012,414800
1983-01-21,6.084323,6.170018,5.970064,6.084323,1.773983,596800
1983-01-24,5.970064,6.027194,5.912934,5.998629,1.748997,549100
1983-01-25,6.055758,6.141453,5.941499,6.112888,1.782312,508900
1983-01-26,6.055758,6.198583,5.884369,5.998629,1.748997,260300
1983-01-27,6.055758,6.112888,5.998629,6.055758,1.765654,240200
1983-01-28,5.998629,6.084323,5.912934,5.998629,1.748997,136500
1983-01-31,6.027194,6.141453,5.912934,6.112888,1.782312,165400
1983-02-01,6.170018,6.227148,6.112888,6.170018,1.798969,319000
1983-02-02,6.055758,6.141453,5.970064,6.084323,1.773983,132100
1983-02-03,6.027194,6.055758,5.970064,6.055758,1.765654,120300
1983-02-04,6.055758,6.084323,6.027194,6.084323,1.780702,175000
1983-02-07,6.141453,6.198583,6.084323,6.198583,1.814143,444600
1983-02-08,6.141453,6.170018,6.084323,6.112888,1.789063,129500
1983-02-09,6.084323,6.112888,6.055758,6.084323,1.780702,121200
1983-02-10,6.084323,6.141453,6.027194,6.112888,1.789063,245400
1983-02-11,6.198583,6.227148,6.170018,6.170018,1.805782,478700
1983-02-14,6.141453,6.227148,6.027194,6.055758,1.772343,265100
1983-02-15,6.055758,6.084323,5.998629,6.055758,1.772343,146500
1983-02-16,6.027194,6.084323,5.941499,5.970064,1.747263,184200
1983-02-17,5.884369,5.970064,5.798675,5.798675,1.697102,94900
1983-02-18,5.855804,5.941499,5.741545,5.827240,1.705462,446700
1983-02-22,5.684415,5.770110,5.570156,5.627285,1.646940,274800
1983-02-23,5.513026,5.570156,5.427331,5.484461,1.605140,415700
1983-02-24,5.455896,5.513026,5.370201,5.513026,1.613501,439700
1983-02-25,5.513026,5.541591,5.484461,5.541591,1.621861,191200
1983-02-28,5.341636,5.427331,5.227376,5.255941,1.538259,302800
1983-03-01,5.198812,5.284506,5.113117,5.255941,1.538259,384200
1983-03-02,5.513026,5.684415,5.341636,5.684415,1.663661,277400
1983-03-03,5.655850,5.741545,5.541591,5.684415,1.663661,184600
1983-03-04,5.570156,5.627285,5.513026,5.570156,1.630220,370200
1983-03-07,5.570156,5.598720,5.541591,5.570156,1.630220,110700
1983-03-08,5.541591,5.598720,5.484461,5.484461,1.605140,78700
1983-03-09,5.427331,5.455896,5.370201,5.398766,1.580060,95300
1983-03-10,5.484461,5.541591,5.427331,5.513026,1.613501,131700
1983-03-11,5.484461,5.513026,5.427331,5.513026,1.613501,144400
1983-03-14,5.455896,5.484461,5.398766,5.398766,1.580060,79200
1983-03-15,5.455896,5.513026,5.398766,5.513026,1.613501,81800
1983-03-16,5.284506,5.513026,5.027422,5.055987,1.479739,561000
1983-03-17,4.656079,4.713208,4.570384,4.684644,1.371058,1165700
1983-03-18,4.541819,4.598949,4.484689,4.570384,1.337617,661200
1983-03-21,4.513254,4.541819,4.456124,4.513254,1.320897,284400
1983-03-22,4.427559,4.541819,4.284735,4.341865,1.270736,408200
1983-03-23,4.313300,4.398994,4.227605,4.341865,1.270736,385500
1983-03-24,4.427559,4.541819,4.284735,4.513254,1.320897,688300
1983-03-25,4.398994,4.484689,4.284735,4.284735,1.254016,1391500
1983-03-28,4.199040,4.313300,4.056216,4.170475,1.220576,603800
1983-03-29,4.170475,4.227605,4.113346,4.141911,1.212216,313300
1983-03-30,4.284735,4.456124,4.113346,4.456124,1.304176,295300
1983-03-31,4.884598,5.027422,4.741773,4.913163,1.437938,922000
1983-04-04,4.941728,5.027422,4.856033,4.970293,1.454658,509800
1983-04-05,4.941728,4.970293,4.913163,4.941728,1.446299,89200
1983-04-06,4.913163,4.941728,4.884598,4.884598,1.429578,115500
1983-04-07,4.827468,4.913163,4.741773,4.798903,1.404497,262500
1983-04-08,4.798903,4.856033,4.741773,4.798903,1.404497,100600
1983-04-11,5.141682,5.284506,4.998857,5.255941,1.538259,307600
1983-04-12,5.370201,5.455896,5.284506,5.370201,1.571699,315900
1983-04-13,5.227376,5.313071,5.141682,5.198812,1.521539,104100
1983-04-14,5.113117,5.227376,4.998857,5.113117,1.496459,856300
1983-04-15,5.027422,5.113117,4.941728,5.027422,1.471378,266000
1983-04-18,4.913163,4.998857,4.827468,4.941728,1.446299,124700
1983-04-19,4.941728,4.998857,4.856033,4.913163,1.437938,122500
1983-04-20,4.998857,5.113117,4.884598,5.113117,1.496459,655500
1983-04-21,5.198812,5.284506,5.113117,5.227376,1.529899,515000
1983-04-22,5.227376,5.255941,5.198812,5.198812,1.521539,102300
1983-04-25,5.227376,5.255941,5.198812,5.198812,1.521539,107200
1983-04-26,5.255941,5.313071,5.198812,5.313071,1.554979,141700
1983-04-27,5.284506,5.313071,5.255941,5.255941,1.538259,168000
1983-04-28,5.313071,5.341636,5.255941,5.284506,1.546620,90100
1983-04-29,5.427331,5.513026,5.341636,5.484461,1.605140,175900
1983-05-02,5.455896,5.541591,5.370201,5.398766,1.580060,321600
1983-05-03,5.398766,5.598720,5.398766,5.598720,1.638581,1110100
1983-05-04,5.570156,5.684415,5.541591,5.684415,1.663661,220500
1983-05-05,5.741545,5.770110,5.684415,5.712980,1.672021,185500
1983-05-06,5.798675,5.884369,5.712980,5.770110,1.688741,195600
1983-05-09,5.684415,5.770110,5.570156,5.655850,1.655301,95300
1983-05-10,5.627285,5.684415,5.570156,5.598720,1.638581,59900
1983-05-11,5.741545,5.798675,5.655850,5.770110,1.688741,152700
1983-05-12,5.884369,5.941499,5.798675,5.884369,1.729028,253800
1983-05-13,5.998629,6.084323,5.884369,6.055758,1.779389,355300
1983-05-16,6.055758,6.141453,5.941499,6.141453,1.804569,217000
1983-05-17,6.484232,6.769881,6.170018,6.769881,1.989222,1138600
1983-05-18,6.769881,6.969835,6.541362,6.684186,1.964043,725100
1983-05-19,6.684186,6.712751,6.541362,6.627057,1.947256,364500
1983-05-20,6.598492,6.684186,6.569927,6.684186,1.964043,178100
1983-05-23,6.569927,6.969835,6.569927,6.969835,2.047975,354800
1983-05-24,6.969835,6.969835,6.712751,6.798446,1.997615,286100
1983-05-25,6.798446,6.798446,6.569927,6.684186,1.964043,470800
1983-05-26,6.798446,6.855576,6.741316,6.855576,2.014402,263800
1983-05-27,6.855576,6.855576,6.598492,6.655622,1.955649,164900
1983-05-31,6.598492,6.741316,6.484232,6.512797,1.913682,293100
1983-06-01,6.512797,6.569927,6.427103,6.541362,1.922076,235800
1983-06-02,6.684186,6.712751,6.627057,6.712751,1.972436,195600
1983-06-03,6.741316,6.741316,6.684186,6.684186,1.964043,85300
1983-06-06,6.684186,6.741316,6.684186,6.684186,1.964043,210000
1983-06-07,6.741316,6.741316,6.569927,6.569927,1.930468,200400
1983-06-08,6.569927,6.627057,6.569927,6.598492,1.938863,78300
1983-06-09,6.569927,6.655622,6.569927,6.655622,1.955649,80500
1983-06-10,6.684186,6.769881,6.684186,6.712751,1.972436,250300
1983-06-13,6.769881,6.855576,6.684186,6.855576,2.014402,179800
1983-06-14,6.912706,6.941270,6.855576,6.912706,2.031189,402100
1983-06-15,6.884141,6.969835,6.855576,6.969835,2.047975,149200
1983-06-16,6.969835,7.026965,6.855576,6.855576,2.014402,239300
1983-06-17,6.884141,7.169790,6.855576,7.169790,2.106730,365300
1983-06-20,7.112660,7.284050,7.112660,7.284050,2.140304,549100
1983-06-21,7.312614,7.541133,7.312614,7.426874,2.182270,454200
1983-06-22,7.826782,7.941042,7.683958,7.826782,2.299776,579300
1983-06-23,7.883912,7.941042,7.741088,7.741088,2.274597,204700
1983-06-24,7.741088,7.883912,7.741088,7.855347,2.308170,679100
1983-06-27,7.855347,7.855347,7.769653,7.826782,2.299776,341700
1983-06-28,7.769653,7.769653,7.455439,7.455439,2.190664,262900
1983-06-29,7.369744,7.598263,7.369744,7.598263,2.232631,141300
1983-06-30,7.598263,7.683958,7.569698,7.598263,2.232631,258600
1983-07-01,7.683958,7.769653,7.655393,7.712523,2.266203,249800
1983-07-05,7.712523,7.712523,7.541133,7.569698,2.224237,102800
1983-07-06,7.541133,7.712523,7.455439,7.626828,2.241023,222300
1983-07-07,7.626828,7.826782,7.626828,7.655393,2.249416,566200
1983-07-08,7.655393,7.712523,7.598263,7.626828,2.241023,259400
1983-07-11,7.655393,7.655393,7.398309,7.598263,2.232631,293100
1983-07-12,7.655393,7.741088,7.426874,7.455439,2.190664,154000
1983-07-13,7.398309,7.455439,7.255485,7.341179,2.157089,104100
1983-07-14,7.341179,7.569698,7.284050,7.312614,2.148697,185500
1983-07-15,7.369744,7.369744,6.969835,6.998400,2.056368,207800
1983-07-18,7.026965,7.169790,6.912706,7.141225,2.098336,211700
1983-07-19,7.112660,7.369744,7.084095,7.312614,2.148697,160500
1983-07-20,7.369744,7.569698,7.369744,7.541133,2.215842,690500
1983-07-21,7.541133,7.683958,7.541133,7.655393,2.249416,321600
1983-07-22,7.683958,7.741088,7.626828,7.683958,2.257810,129500
1983-07-25,7.655393,7.769653,7.598263,7.769653,2.282990,234500
1983-07-26,7.769653,7.826782,7.712523,7.826782,2.299776,176700
1983-07-27,7.769653,7.769653,7.484004,7.541133,2.215842,490900
1983-07-28,7.455439,7.512568,7.312614,7.312614,2.148697,435400
