Date,Open,High,Low,Close,Adj Close,Volume
1981-04-09,3.980805,4.008164,3.953445,3.980805,0.004838,36500
1981-04-10,3.980805,3.994484,3.953445,3.953445,0.004805,34700
1981-04-13,3.967125,3.994484,3.967125,3.967125,0.004821,56600
1981-04-14,3.967125,3.980805,3.898726,3.926086,0.004772,52000
1981-04-15,3.926086,3.926086,3.885046,3.885046,0.004722,18200
1981-04-16,3.885046,3.885046,3.830328,3.830328,0.004655,88600
1981-04-20,3.816648,3.816648,3.720890,3.789288,0.004605,77600
1981-04-21,3.748249,3.748249,3.611452,3.638811,0.004422,279600
1981-04-22,3.638811,3.666171,3.611452,3.652491,0.004439,18200
1981-04-23,3.652491,3.679850,3.652491,3.652491,0.004439,27400
1981-04-24,3.597772,3.597772,3.543053,3.597772,0.004373,58400
1981-04-27,3.597772,3.597772,3.556733,3.597772,0.004373,32800
1981-04-28,3.597772,3.597772,3.570412,3.584092,0.004356,56600
1981-04-29,3.584092,3.597772,3.502014,3.543053,0.004306,98600
1981-04-30,3.543053,3.597772,3.529373,3.584092,0.004356,53900
1981-05-01,3.584092,3.597772,3.570412,3.570412,0.004339,22800
1981-05-04,3.570412,3.584092,3.556733,3.584092,0.004356,15500
1981-05-05,3.584092,3.584092,3.502014,3.556733,0.004323,52900
1981-05-06,3.556733,3.556733,3.515693,3.556733,0.004323,64800
1981-05-07,3.556733,3.556733,3.515693,3.543053,0.004306,27400
1981-05-08,3.556733,3.597772,3.556733,3.597772,0.004373,77600
1981-05-11,3.597772,3.597772,3.543053,3.543053,0.004306,86800
1981-05-12,3.543053,3.556733,3.502014,3.543053,0.004306,50200
1981-05-13,3.543053,3.611452,3.543053,3.584092,0.004356,199100
1981-05-14,3.584092,3.611452,3.570412,3.597772,0.004373,43800
1981-05-15,3.597772,3.666171,3.584092,3.666171,0.004456,116900
1981-05-18,3.666171,3.666171,3.597772,3.625131,0.004406,35600
1981-05-19,3.638811,3.707210,3.638811,3.666171,0.004456,43800
1981-05-20,3.625131,3.625131,3.570412,3.570412,0.004339,33800
1981-05-21,3.611452,3.666171,3.611452,3.638811,0.004422,39200
1981-05-22,3.638811,3.693530,3.638811,3.666171,0.004456,37400
1981-05-26,3.666171,3.720890,3.638811,3.666171,0.004456,50200
1981-05-27,3.638811,3.638811,3.584092,3.611452,0.004389,35600
1981-05-28,3.611452,3.625131,3.556733,3.556733,0.004323,81300
1981-05-29,3.556733,3.584092,3.529373,3.570412,0.004339,35600
1981-06-01,3.556733,3.556733,3.474654,3.474654,0.004223,53900
1981-06-02,3.474654,3.502014,3.228419,3.283138,0.003990,62100
1981-06-03,3.283138,3.296818,3.187380,3.269458,0.003974,83100
1981-06-04,3.296818,3.365216,3.296818,3.337857,0.004057,43800
1981-06-05,3.337857,3.351537,3.283138,3.310497,0.004023,74900
1981-06-08,3.310497,3.324177,3.228419,3.228419,0.003924,75800
1981-06-09,3.255778,3.324177,3.255778,3.324177,0.004040,41100
1981-06-10,3.324177,3.378896,3.283138,3.378896,0.004107,72100
1981-06-11,3.392576,3.488334,3.392576,3.460974,0.004206,52000
1981-06-12,3.460974,3.474654,3.351537,3.419935,0.004156,75800
1981-06-15,3.433615,3.488334,3.433615,3.460974,0.004206,51100
1981-06-16,3.460974,3.529373,3.447295,3.447295,0.004190,67600
1981-06-17,3.447295,3.488334,3.392576,3.488334,0.004240,84000
1981-06-18,3.488334,3.666171,3.460974,3.611452,0.004389,88600
1981-06-19,3.611452,3.611452,3.502014,3.502014,0.004256,40200
1981-06-22,3.502014,3.529373,3.447295,3.502014,0.004256,33800
1981-06-23,3.502014,3.543053,3.460974,3.529373,0.004289,48400
1981-06-24,3.529373,3.556733,3.502014,3.502014,0.004256,21000
1981-06-25,3.488334,3.488334,3.406255,3.406255,0.004140,52000
1981-06-26,3.406255,3.447295,3.406255,3.447295,0.004190,46600
1981-06-29,3.447295,3.529373,3.351537,3.351537,0.004073,45600
1981-06-30,3.351537,3.365216,3.310497,3.310497,0.004023,81300
1981-07-01,3.283138,3.283138,3.228419,3.242099,0.003940,39200
1981-07-02,3.269458,3.324177,3.269458,3.296818,0.004007,31000
1981-07-06,3.283138,3.283138,3.173700,3.173700,0.003857,81300
1981-07-07,3.173700,3.187380,3.091621,3.173700,0.003857,121500
1981-07-08,3.201059,3.269458,3.201059,3.269458,0.003974,48400
1981-07-09,3.269458,3.378896,3.255778,3.378896,0.004107,31900
1981-07-10,3.406255,3.556733,3.406255,3.529373,0.004289,84000
1981-07-13,3.529373,3.570412,3.502014,3.529373,0.004289,46600
1981-07-14,3.529373,3.529373,3.502014,3.502014,0.004256,105000
1981-07-15,3.502014,3.543053,3.502014,3.543053,0.004306,40200
1981-07-16,3.556733,3.625131,3.556733,3.625131,0.004406,48400
1981-07-17,3.625131,3.693530,3.625131,3.638811,0.004422,105000
1981-07-20,3.638811,3.693530,3.584092,3.638811,0.004422,99500
1981-07-21,3.638811,3.720890,3.611452,3.720890,0.004522,76700
1981-07-22,3.720890,3.830328,3.720890,3.789288,0.004605,87700
1981-07-23,3.789288,3.830328,3.748249,3.775609,0.004589,102300
1981-07-24,3.775609,3.775609,3.720890,3.748249,0.004555,70300
1981-07-27,3.748249,3.748249,3.720890,3.720890,0.004522,42000
1981-07-28,3.720890,3.748249,3.693530,3.693530,0.004489,93200
1981-07-29,3.693530,3.734569,3.625131,3.625131,0.004406,31900
1981-07-30,3.638811,3.679850,3.638811,3.679850,0.004472,16400
1981-07-31,3.679850,3.720890,3.679850,3.707210,0.004506,30100
1981-08-03,3.720890,3.789288,3.720890,3.761929,0.004572,36500
1981-08-04,3.761929,3.775609,3.707210,3.720890,0.004522,43800
1981-08-05,3.720890,3.748249,3.720890,3.748249,0.004555,52000
1981-08-06,3.748249,3.816648,3.748249,3.775609,0.004589,73100
1981-08-07,3.775609,3.789288,3.720890,3.789288,0.004605,40200
1981-08-10,3.789288,3.802968,3.775609,3.802968,0.004622,31900
1981-08-11,3.802968,4.008164,3.802968,4.008164,0.004871,123300
1981-08-12,4.008164,4.131282,4.008164,4.049203,0.004921,158000
1981-08-13,4.049203,4.158641,4.049203,4.131282,0.005021,84000
1981-08-14,4.158641,4.268079,4.158641,4.240720,0.005154,134300
1981-08-17,4.240720,4.268079,4.213360,4.227040,0.005137,76700
1981-08-18,4.227040,4.240720,4.144961,4.144961,0.005038,63900
1981-08-19,4.131282,4.131282,3.953445,3.980805,0.004838,39200
1981-08-20,3.980805,3.994484,3.939765,3.967125,0.004821,25500
1981-08-21,3.939765,3.939765,3.802968,3.844007,0.004672,81300
1981-08-24,3.844007,3.885046,3.775609,3.885046,0.004722,55700
1981-08-25,3.830328,3.830328,3.652491,3.720890,0.004522,83100
1981-08-26,3.720890,3.748249,3.652491,3.666171,0.004456,47500
1981-08-27,3.666171,3.707210,3.597772,3.597772,0.004373,23700
1981-08-28,3.597772,3.679850,3.556733,3.652491,0.004439,45600
1981-08-31,3.666171,3.748249,3.666171,3.707210,0.004506,24600
1981-09-01,3.679850,3.679850,3.625131,3.666171,0.004456,18200
1981-09-02,3.652491,3.652491,3.584092,3.638811,0.004422,26400
1981-09-03,3.638811,3.652491,3.611452,3.638811,0.004422,23700
1981-09-04,3.625131,3.625131,3.556733,3.556733,0.004323,65700
1981-09-08,3.556733,3.597772,3.474654,3.474654,0.004223,61200
1981-09-09,3.460974,3.460974,3.447295,3.447295,0.004190,21900
1981-09-10,3.447295,3.529373,3.447295,3.502014,0.004256,44700
1981-09-11,3.543053,3.611452,3.543053,3.611452,0.004389,31000
1981-09-14,3.611452,3.638811,3.584092,3.638811,0.004422,31000
1981-09-15,3.638811,3.652491,3.515693,3.515693,0.004273,45600
1981-09-16,3.502014,3.502014,3.447295,3.447295,0.004190,42900
1981-09-17,3.447295,3.447295,3.419935,3.419935,0.004156,31900
1981-09-18,3.419935,3.447295,3.392576,3.406255,0.004140,50200
1981-09-21,3.365216,3.365216,3.296818,3.324177,0.004040,49300
1981-09-22,3.310497,3.310497,3.201059,3.269458,0.003974,23700
1981-09-23,3.269458,3.310497,3.091621,3.132661,0.003807,45600
1981-09-24,3.132661,3.160020,3.077942,3.146340,0.003824,34700
1981-09-25,3.146340,3.173700,3.091621,3.146340,0.003824,33800
1981-09-28,3.146340,3.160020,3.050582,3.132661,0.003807,53900
1981-09-29,3.201059,3.283138,3.201059,3.242099,0.003940,41100
1981-09-30,3.242099,3.283138,3.228419,3.228419,0.003924,22800
1981-10-01,3.214739,3.214739,3.146340,3.201059,0.003890,58400
1981-10-02,3.201059,3.255778,3.173700,3.255778,0.003957,77600
1981-10-05,3.255778,3.283138,3.187380,3.187380,0.003874,51100
1981-10-06,3.187380,3.242099,3.173700,3.201059,0.003890,37400
1981-10-07,3.201059,3.283138,3.187380,3.283138,0.003990,84900
1981-10-08,3.283138,3.310497,3.283138,3.310497,0.004023,34700
1981-10-09,3.310497,3.324177,3.269458,3.296818,0.004007,40200
1981-10-12,3.296818,3.324177,3.296818,3.324177,0.004040,39200
1981-10-13,3.324177,3.337857,3.296818,3.324177,0.004040,14600
1981-10-14,3.324177,3.351537,3.283138,3.324177,0.004040,45600
1981-10-15,3.324177,3.351537,3.283138,3.324177,0.004040,20100
1981-10-16,3.324177,3.378896,3.283138,3.283138,0.003990,45600
1981-10-19,3.283138,3.283138,3.187380,3.283138,0.003990,772100
1981-10-20,3.283138,3.296818,3.242099,3.296818,0.004007,237500
1981-10-21,3.296818,3.310497,3.255778,3.255778,0.003957,35600
1981-10-22,3.228419,3.228419,3.173700,3.228419,0.003924,40200
1981-10-23,3.228419,3.228419,3.173700,3.228419,0.003924,40200
1981-10-26,3.187380,3.187380,3.118981,3.132661,0.003807,30100
1981-10-27,3.132661,3.146340,3.036902,3.091621,0.003757,57500
1981-10-28,3.091621,3.146340,3.077942,3.146340,0.003824,84000
1981-10-29,3.132661,3.132661,3.077942,3.105301,0.003774,17300
1981-10-30,3.105301,3.255778,3.091621,3.255778,0.003957,53900
1981-11-02,3.255778,3.378896,3.187380,3.365216,0.004090,45600
1981-11-03,3.392576,3.502014,3.392576,3.502014,0.004256,55700
1981-11-04,3.502014,3.543053,3.447295,3.460974,0.004206,102300
1981-11-05,3.460974,3.474654,3.283138,3.337857,0.004057,29200
1981-11-06,3.337857,3.365216,3.283138,3.324177,0.004040,8200
1981-11-09,3.324177,3.324177,3.283138,3.283138,0.003990,19100
1981-11-10,3.269458,3.269458,3.228419,3.269458,0.003974,947500
1981-11-11,3.269458,3.283138,3.228419,3.242099,0.003940,92200
1981-11-12,3.242099,3.269458,3.228419,3.255778,0.003957,196400
1981-11-13,3.228419,3.228419,3.077942,3.146340,0.003824,303300
1981-11-16,3.132661,3.132661,2.968504,3.118981,0.003791,402000
1981-11-17,3.105301,3.105301,3.023223,3.105301,0.003774,227500
1981-11-18,3.105301,3.146340,3.064262,3.146340,0.003824,177200
1981-11-19,3.146340,3.255778,3.118981,3.214739,0.003907,91300
1981-11-20,3.214739,3.255778,3.201059,3.228419,0.003924,229300
1981-11-23,3.228419,3.255778,3.173700,3.201059,0.003890,260400
1981-11-24,3.201059,3.228419,3.091621,3.187380,0.003874,57500
1981-11-25,3.187380,3.228419,3.173700,3.201059,0.003890,110500
1981-11-27,3.201059,3.255778,3.187380,3.201059,0.003890,113300
1981-11-30,3.201059,3.242099,3.173700,3.187380,0.003874,71200
1981-12-01,3.187380,3.214739,3.173700,3.201059,0.003890,74000
1981-12-02,3.201059,3.201059,3.077942,3.146340,0.003824,169900
1981-12-03,3.146340,3.201059,3.091621,3.201059,0.003890,105900
1981-12-04,3.201059,3.228419,3.118981,3.187380,0.003874,447700
1981-12-07,3.187380,3.201059,3.118981,3.160020,0.003841,82200
1981-12-08,3.160020,3.160020,3.118981,3.160020,0.003841,63900
1981-12-09,3.160020,3.173700,3.132661,3.132661,0.003807,54800
1981-12-10,3.132661,3.201059,3.132661,3.173700,0.003857,264900
1981-12-11,3.173700,3.201059,3.118981,3.201059,0.003890,99500
1981-12-14,3.201059,3.201059,3.118981,3.173700,0.003857,63000
1981-12-15,3.160020,3.160020,3.105301,3.132661,0.003807,56600
1981-12-16,3.132661,3.187380,3.091621,3.187380,0.003874,179000
1981-12-17,3.173700,3.173700,3.105301,3.173700,0.003857,42900
1981-12-18,3.160020,3.160020,3.050582,3.118981,0.003791,116900
1981-12-21,3.118981,3.118981,3.050582,3.105301,0.003774,48400
1981-12-22,3.077942,3.077942,3.036902,3.064262,0.003724,46600
1981-12-23,3.064262,3.091621,3.023223,3.077942,0.003741,42000
1981-12-24,3.077942,3.091621,3.009543,3.091621,0.003757,52000
1981-12-28,3.091621,3.091621,3.009543,3.050582,0.003708,62100
1981-12-29,3.050582,3.064262,3.023223,3.036902,0.003691,68500
1981-12-30,3.036902,3.036902,2.968504,3.009543,0.003658,110500
1981-12-31,3.009543,3.064262,2.995863,3.023223,0.003674,664300
1982-01-04,3.023223,3.105301,3.009543,3.105301,0.003774,219300
1982-01-05,3.091621,3.091621,3.050582,3.050582,0.003708,67600
1982-01-06,3.064262,3.091621,3.064262,3.077942,0.003741,137900
1982-01-07,3.091621,3.105301,3.091621,3.105301,0.003774,233900
1982-01-08,3.105301,3.118981,3.077942,3.077942,0.003741,187300
1982-01-11,3.077942,3.091621,3.064262,3.064262,0.003724,91300
1982-01-12,3.064262,3.064262,3.009543,3.009543,0.003658,146200
1982-01-13,3.009543,3.050582,3.009543,3.036902,0.003691,56600
1982-01-14,3.036902,3.050582,2.982183,3.050582,0.003708,79400
1982-01-15,3.050582,3.118981,3.050582,3.105301,0.003774,111400
1982-01-18,3.105301,3.132661,3.105301,3.132661,0.003807,92200
1982-01-19,3.132661,3.160020,3.118981,3.118981,0.003791,105900
1982-01-20,3.118981,3.146340,3.118981,3.146340,0.003824,53900
1982-01-21,3.146340,3.146340,3.118981,3.146340,0.003824,159900
1982-01-22,3.146340,3.146340,3.118981,3.118981,0.003791,39200
1982-01-25,3.091621,3.091621,3.023223,3.050582,0.003708,43800
1982-01-26,3.050582,3.050582,2.995863,3.009543,0.003658,52900
1982-01-27,2.995863,2.995863,2.954824,2.982183,0.003624,35600
1982-01-28,2.982183,3.050582,2.954824,3.036902,0.003691,44700
1982-01-29,3.050582,3.091621,3.050582,3.064262,0.003724,564700
1982-02-01,3.064262,3.091621,3.050582,3.064262,0.003724,42000
1982-02-02,3.064262,3.077942,3.023223,3.064262,0.003724,32800
1982-02-03,3.064262,3.077942,3.023223,3.050582,0.003708,119700
1982-02-04,3.050582,3.050582,2.995863,3.023223,0.003674,54800
1982-02-05,3.023223,3.050582,3.009543,3.050582,0.003708,45600
1982-02-08,3.050582,3.050582,3.023223,3.036902,0.003691,93200
1982-02-09,3.023223,3.023223,2.968504,2.968504,0.003608,58400
1982-02-10,2.968504,2.968504,2.913785,2.913785,0.003541,37400
1982-02-11,2.913785,2.941144,2.859066,2.900105,0.003525,421200
1982-02-12,2.900105,2.927464,2.872746,2.927464,0.003558,70300
1982-02-16,2.927464,2.941144,2.872746,2.927464,0.003558,74000
1982-02-17,2.927464,2.941144,2.886425,2.900105,0.003525,15500
1982-02-18,2.913785,3.009543,2.913785,3.009543,0.003658,71200
1982-02-19,3.009543,3.036902,2.982183,2.982183,0.003624,105900
1982-02-22,3.009543,3.091621,3.009543,3.036902,0.003691,79400
1982-02-23,3.036902,3.050582,3.009543,3.009543,0.003658,77600
1982-02-24,3.009543,3.077942,3.009543,3.077942,0.003741,118700
1982-02-25,3.077942,3.132661,3.064262,3.064262,0.003724,32800
1982-02-26,3.077942,3.091621,3.077942,3.091621,0.003757,23700
1982-03-01,3.091621,3.118981,3.077942,3.091621,0.003757,42900
1982-03-02,3.091621,3.105301,3.050582,3.050582,0.003708,86800
1982-03-03,3.050582,3.050582,3.023223,3.036902,0.003691,29200
1982-03-04,3.023223,3.023223,2.954824,2.954824,0.003591,34700
1982-03-05,2.954824,2.982183,2.913785,2.913785,0.003541,43800
1982-03-08,2.913785,2.941144,2.886425,2.927464,0.003558,73100
1982-03-09,2.927464,2.954824,2.886425,2.886425,0.003508,29200
1982-03-10,2.886425,2.941144,2.886425,2.941144,0.003575,22800
1982-03-11,2.941144,2.954824,2.872746,2.900105,0.003525,61200
1982-03-12,2.900105,2.941144,2.886425,2.927464,0.003558,46600
1982-03-15,2.927464,2.982183,2.927464,2.982183,0.003624,63000
1982-03-16,2.982183,2.982183,2.941144,2.941144,0.003575,78500
1982-03-17,2.927464,2.927464,2.872746,2.872746,0.003491,57500
1982-03-18,2.872746,2.886425,2.859066,2.859066,0.003475,64800
1982-03-19,2.872746,2.927464,2.872746,2.913785,0.003541,200100
1982-03-22,2.913785,2.927464,2.859066,2.927464,0.003558,162600
1982-03-23,2.927464,2.941144,2.845386,2.845386,0.003458,61200
1982-03-24,2.845386,2.927464,2.831706,2.859066,0.003475,86800
1982-03-25,2.859066,2.913785,2.831706,2.913785,0.003541,22800
1982-03-26,2.927464,2.982183,2.927464,2.941144,0.003575,42900
1982-03-29,2.913785,2.913785,2.872746,2.900105,0.003525,72100
1982-03-30,2.900105,2.968504,2.900105,2.968504,0.003608,21900
1982-03-31,2.968504,2.968504,2.913785,2.913785,0.003541,19100
1982-04-01,2.913785,2.982183,2.913785,2.968504,0.003608,68500
1982-04-02,2.968504,3.050582,2.968504,3.050582,0.003708,60300
1982-04-05,3.077942,3.118981,3.077942,3.105301,0.003774,25500
1982-04-06,3.105301,3.105301,3.050582,3.077942,0.003741,88600
1982-04-07,3.105301,3.146340,3.105301,3.146340,0.003824,51100
1982-04-08,3.091621,3.091621,3.036902,3.036902,0.003691,45600
1982-04-12,3.036902,3.091621,3.036902,3.077942,0.003741,31000
1982-04-13,3.077942,3.118981,3.050582,3.118981,0.003791,55700
1982-04-14,3.118981,3.118981,3.009543,3.023223,0.003674,49300
1982-04-15,3.023223,3.064262,2.968504,3.064262,0.003724,36500
1982-04-16,3.064262,3.077942,3.036902,3.050582,0.003708,48400
1982-04-19,3.064262,3.091621,3.064262,3.091621,0.003757,33800
1982-04-20,3.077942,3.077942,3.023223,3.036902,0.003691,32800
1982-04-21,3.064262,3.105301,3.064262,3.091621,0.003757,63900
1982-04-22,3.091621,3.105301,3.064262,3.091621,0.003757,44700
1982-04-23,3.091621,3.105301,3.077942,3.105301,0.003774,49300
1982-04-26,3.105301,3.105301,3.064262,3.105301,0.003774,75800
1982-04-27,3.105301,3.105301,3.050582,3.091621,0.003757,69400
1982-04-28,3.091621,3.105301,3.091621,3.105301,0.003774,45600
1982-04-29,3.105301,3.118981,3.064262,3.118981,0.003791,23700
